"","V1","V2","V3"
"1498",0.515919071271548,-1.53322894419587,0.589782013555627
"1499",0.686168812903053,1.26536645084175,-0.964795655391449
"1500",-0.563520874143503,-0.0481843643963416,0.624806058922756
"1501",-1.78205646802196,-0.467775283375827,-1.02531867627086
"1502",0.139494174764795,-0.0265436837448445,0.694816647108486
"1503",1.25977396865882,-0.659200194932036,-1.04307544388903
"1504",1.40323360047563,0.101282775531357,0.0906386106623849
"1505",0.0505238436263394,0.641568200269634,-0.683891591068755
"1506",-1.73108833874799,-1.00415626626183,-0.822451815838812
"1507",-1.53422028902088,0.602412978437505,-1.25521856562587
"1508",-0.814412784225594,1.39700658143224,0.629639566929196
"1509",-1.34454851459948,-1.19415959713659,0.00833994472072802
"1510",0.987665638733496,0.720791673780843,0.694873602486094
"1511",-0.49153220908666,0.561065581514842,0.290292655809418
"1512",-0.69916946093987,-1.37506713802844,-2.56261266549335
"1513",-0.602824198663046,-1.6248699856125,0.637890048764788
"1514",1.18068359396576,-1.21530418363645,-2.0605288664092
"1515",-1.72959859230414,-0.17079935562345,0.286653185495942
"1516",-0.464142573385737,-0.0646767329716596,0.29884531813927
"1517",0.157015420852288,-0.666064494131225,-1.0040880428273
"1518",0.0178024113804841,-0.480894478038195,1.32017740618452
"1519",1.20593126498831,0.152555761385823,-0.364063583985394
"1520",-0.609312812131558,0.548090659001356,0.453084746589506
"1521",-1.32016946040748,0.0921989310972012,0.585568135408325
"1522",0.0698436905543727,0.445071693976103,0.171152127282602
"1523",0.238248777169034,0.0119514888614646,1.84179591092501
"1524",0.0490815093110477,1.14530840229073,0.202761994678252
"1525",0.0676531876513142,0.819144898976021,-0.182507623329805
"1526",1.30935795349584,-0.5283918114493,0.155648930954688
"1527",0.171964166531442,-0.884026604654781,1.21203718522961
"1528",0.251596403715177,0.80459422300952,1.24620632592537
"1529",0.377557067815886,0.0794521649402317,1.90849075832848
"1530",-1.5315608014036,0.20763268549331,-0.13294173870917
"1531",-1.50232276859332,0.342173532330746,-0.882043178629337
"1532",0.198375678553755,0.655358937575569,0.331229539218227
"1533",0.0793839813008869,-0.54373962793142,-0.552785791015214
"1534",0.534821712109898,1.40478417780718,0.850336731677508
"1535",0.570569066575223,1.12853471855415,-1.34751141710706
"1536",0.0723110074506093,0.261227489535499,0.471124391494583
"1537",-0.92511374645135,1.59058567564778,0.516505642154642
"1538",-1.60025099337889,0.85136115591683,-0.807707203055435
"1539",1.08342185644734,1.52454060270054,0.245328963797185
"1540",0.39890088437,1.08887402157296,0.292173685993962
"1541",-0.0928022801148622,0.532026902029361,-0.0797557631807604
"1542",0.0768110748565353,1.00697552702744,0.00043459293565568
"1543",-0.490070570612347,-1.93086930379575,0.313269725872866
"1544",0.396884546614622,-0.533525729433763,-0.146085452398077
"1545",-0.579058332412428,-0.240678332248718,-0.559180577802951
"1546",1.5435837559924,0.655947768193442,-1.92312894732798
"1547",0.17406912828933,-0.839760293870487,-1.86159506896952
"1548",1.27178890411634,-0.571888696994663,-0.875851383435447
"1549",0.190041134018065,-1.12062921241765,-0.685774581574893
"1550",0.407477806102819,1.46483654657394,0.66996799564487
"1551",-0.68537727895775,-0.639717271905636,1.28659552535194
"1552",1.07849253461586,-0.719673726211072,1.14936213703284
"1553",0.705881813796038,0.329923711842737,-1.49044929935829
"1554",0.289536613508386,1.83687337666582,-1.41500282493639
"1555",2.55196367096081,0.971750000916932,-0.514270955968661
"1556",-0.917031471255634,0.460746719732353,0.146566673224516
"1557",-0.39832438947816,0.33136277521783,-1.02217447440815
"1558",-0.158274333605874,0.567478850915196,-0.232117325027641
"1559",0.848398056211233,0.456641822983648,-0.350645824524522
"1560",-1.16092578715283,-0.606592037744761,-0.0464518177101281
"1561",0.924551801844837,-2.07217883517446,0.773025610818531
"1562",0.165335070261498,-0.177558641147516,-0.293420836259544
"1563",-0.84813313870167,-0.0862358569959248,0.620184253546553
"1564",-0.508514641076918,-0.803704201063993,0.673790223273311
"1565",-1.52317721106615,2.26403080786007,-0.326773850324265
"1566",1.2673640569356,-0.248160187633181,-0.301889794012986
"1567",0.447544936223415,1.30719931485871,0.980501319703939
"1568",1.08462452629847,-0.206651779050315,-0.102027234262789
"1569",-1.95070065911274,-0.725922260526574,0.985625615023844
"1570",-1.64805594110864,0.638378547158288,1.1768626711454
"1571",-0.00752466944427283,-0.682627168171975,0.862490780882713
"1572",-0.0771952681136713,0.445846925618601,0.3151577253891
"1573",-0.128428488617902,1.48150441649466,-0.653029186611655
"1574",0.858060878560043,0.346924268142392,0.304432199375132
"1575",-0.0633056476931587,1.27097852358267,0.422650017399892
"1576",0.676641414770796,1.57975191088107,-0.495495150539044
"1577",-0.0648713091668408,-0.7190036831228,0.377250922072332
"1578",-1.41590529485518,-1.84357007083992,0.901032809046309
"1579",0.802762014974104,0.442744951797749,-0.273185915153878
"1580",-0.281839123464809,0.565648504695752,0.841300623441157
"1581",0.0319524123434896,-1.17682048597042,-0.918008799546255
"1582",-2.94461736586734,-0.49962434322023,-0.994567541189669
"1583",0.213084025461081,-1.03073840283407,0.0900207405938955
"1584",-0.608597997269735,0.88889480161206,0.0923944371319361
"1585",-0.167264281300763,0.0810153647189699,-0.941994192105282
"1586",0.520144723347575,-0.425829738248237,-1.75180331987204
"1587",-0.381182594648114,0.327257003853798,-0.352599250010102
"1588",-0.545371572563247,-0.523092777774912,-0.973123026433512
"1589",-0.368324184373989,-0.405915045006178,-0.880947180919088
"1590",1.96756412120352,-1.33998746989825,0.23288660453495
"1591",0.425356805613788,-0.166879378125175,0.17568763203951
"1592",-0.249490612655723,-1.13047451318714,0.709765571206685
"1593",-0.0980374850601903,0.918509208874049,0.605593892939639
"1594",-0.782444885268309,-0.829025801203955,1.44116027968393
"1595",-0.981904790547151,0.480262596439423,1.60081635883385
"1596",-2.27649315461373,-0.146501532745583,0.817066541562868
"1597",-0.909437072892805,-0.440003809793545,-0.279932868356497
"1598",0.581290531608667,1.14989507261284,-0.101731592032257
"1599",-0.509197036998807,-1.33043601870381,-0.121487726799071
"1600",-0.57958655504818,-1.89463182930397,-0.690251131794518
"1601",1.15917859045372,-1.17306625584606,-0.707926873754452
"1602",0.732205206622024,-0.899857158380325,0.370821049383816
"1603",0.548705343442666,-0.935620591737045,0.379357228363585
"1604",-0.122448507667419,-0.592781628027677,-0.536124457644212
"1605",-0.668602717450579,-0.1183179861559,0.941612416929317
"1606",-0.351435132909138,-0.213457887564335,0.121564464549538
"1607",0.555917683067228,-0.650026994397722,0.728976100240894
"1608",0.555798390227125,0.164921739023398,-0.704621156850066
"1609",-0.011972598142162,0.209856277961016,0.982711334560962
"1610",-0.589576441604019,0.971662642021202,-1.06964228175634
"1611",1.80720007337635,2.12361118273666,-1.5595675280306
"1612",0.615575542453589,-1.91050151456938,-1.52293760349943
"1613",-0.328680171106427,-0.259183972787974,0.114028385604821
"1614",0.103089220093895,0.452382660001379,-2.08980252253834
"1615",1.29971381139119,1.46846651227477,-0.80525958064316
"1616",0.560194911698741,0.554222393461186,0.300042775165366
"1617",0.506934219368531,-0.841875310828234,2.14827434681989
"1618",-0.600034287381895,-1.18229809429925,-1.10247597413409
"1619",0.259660519320863,-0.923805584703089,0.895719300894973
"1620",-0.0412702504502554,0.0392567843073465,-1.26085451825157
"1621",-1.23102725912152,0.277887915190365,-0.545521975472116
"1622",0.170258043700471,-0.622972697759616,1.48374940187609
"1623",0.353944366888771,0.234798424028533,1.14797958949961
"1624",-1.96020774493169,-0.27522092243843,-0.245844376588997
"1625",0.470644402564554,-0.954822695781547,1.38992748582097
"1626",1.05161805201322,-1.46663063723719,0.275009061987739
"1627",2.14144521365096,0.724275896986778,0.16680696529195
"1628",-0.250490326099984,-0.853021581544202,-0.796028137500139
"1629",-0.619764816907845,0.885593839609993,-0.13166940621705
"1630",0.366314028499375,1.34260167922565,-0.37648690589726
"1631",-1.12284819501241,1.95558401640444,0.605541800263769
"1632",0.327392838043388,-2.31489412733682,-2.01648605163322
"1633",0.344278201586632,1.63281599967164,-1.7742867351744
"1634",1.00940191137636,-0.195802916518062,-0.797641177893989
"1635",1.14146187572889,-2.08348073458957,0.916322547201549
"1636",0.974563571596636,1.21130687167934,-0.456284119110418
"1637",-0.0795029382829803,1.28696780066884,-1.86077363892337
"1638",-0.576502488911818,1.96815772691658,-1.14551782595012
"1639",0.151930891833633,-0.00227945755219766,-0.876545075196247
"1640",0.305368762902398,1.22943575254455,0.174898489082251
"1641",-1.23896765875042,-0.682926547126152,1.48720690661749
"1642",0.733137671417745,0.636128005231513,0.3163150327225
"1643",-0.109957472963228,-0.431810609279365,-0.745450422379261
"1644",-2.04590054476902,1.74244419113153,-0.0434434162130892
"1645",-1.05007652193093,-1.77395962053707,-0.496489568839478
"1646",-0.0162008024948275,-0.763932070071795,0.091089485409346
"1647",-1.15805247768445,1.64345181598107,-0.0248569101082431
"1648",-0.0053573789046,0.473026474868575,-1.23072876841788
"1649",0.403943247925978,-1.59604722005435,0.58519897259957
"1650",0.0310087541877112,-0.0430280443329268,0.2033946741415
"1651",-0.54131611003481,-0.295712965182402,0.573242171209965
"1652",1.02318100422646,-0.122779618982977,3.55301175891226
"1653",0.141131140004349,0.439684485142939,0.182566196119247
"1654",0.225390422666237,-0.881680298141011,-0.0474550500359333
"1655",0.859316593169461,0.133324826021774,0.0519470837920414
"1656",0.548061282321568,-0.421958793730787,-0.480726496471431
"1657",-1.11946096299058,0.210279456453443,-0.952659376563838
"1658",1.55214170108567,0.983233217761257,-1.62739482018025
"1659",-0.160390611164462,-0.272543971176602,-1.8375031715444
"1660",-1.65320214591368,-1.80403902323574,0.518888260254882
"1661",-0.510932363747017,-1.40706204759815,0.741434521889736
"1662",-1.77561756253274,-0.572060782569501,1.09166289112253
"1663",-1.65558653068349,0.525363015845855,-1.39164298707734
"1664",0.228844098976097,0.525614198777333,-0.524014148614984
"1665",1.41109833771426,-0.84028477315411,-0.562237766063244
"1666",0.179809055017181,-0.236315303553053,0.932817497556833
"1667",-2.79307138260702,-1.81287571990147,1.63540329929008
"1668",0.847131894479138,0.507187443442478,0.29821247650207
"1669",0.405534860530266,-1.28822907465752,1.23185023116571
"1670",1.24537028653744,-0.143724648439021,-0.419946008874795
"1671",0.240007666393787,-0.911208827031593,-1.62932997731115
"1672",0.96170190771776,1.1763811089725,-0.84011563984895
"1673",1.4594577445827,1.96457680994767,-1.70825705342108
"1674",0.594819202588035,0.646476160823697,0.88665748282312
"1675",-1.07563974825389,1.39056053349958,0.504987318225085
"1676",0.328063116997694,-0.311395706720578,-0.718068481833617
"1677",-0.0528191627515294,0.465280471196407,-0.184932528504147
"1678",0.242062214932058,0.0541175103787179,-1.19720758531092
"1679",-2.5196043903708,-0.443380944395261,-0.24604589007993
"1680",0.114501329218225,0.461114153099095,1.40078255876944
"1681",-0.618246783764843,-1.67762638378043,-0.794877946747413
"1682",-1.78295540801391,0.765607399246423,0.687147293109219
"1683",-1.92187393430116,-0.486407857193372,0.577383078256653
"1684",0.51501283402072,1.20259302892005,-0.0775279866195696
"1685",0.138334106477371,-1.20038410431716,0.0693586513856692
"1686",1.03707039685016,-1.2394459130424,0.395263490479124
"1687",1.07179996495471,-0.696607941056325,0.513516862574298
"1688",-0.148440800856864,2.2736179188158,0.265069959147276
"1689",0.539024196558363,1.36220121289993,-0.00174231086133282
"1690",1.60311480578702,-0.490603393206887,1.29475075686709
"1691",0.990236975207721,0.607782912440742,-0.576732327551772
"1692",0.377984847095916,1.19917049998646,1.33694335464455
"1693",0.022237377571126,0.295055126065805,-0.213442665424001
"1694",0.405550996344659,-0.79275745575749,-1.18153728241918
"1695",-0.843116667503363,1.27567249937053,0.193481103534568
"1696",0.0990770987533536,-0.801311487428348,0.0125876172027157
"1697",1.04251561146526,0.297041148503455,-0.300937486114025
"1698",-1.09957731628687,1.13751396050998,0.963992206896418
"1699",2.92132559106427,1.14978050177473,-0.891595098668264
"1700",-0.933237290819101,-0.0454972044625575,-1.17016777359073
"1701",-0.644228278605629,-1.76162461692021,-0.461908955460489
"1702",-0.512297123056759,0.988664835103436,-0.108078695325567
"1703",0.713394534497571,1.60753892464005,-0.0765057664715622
"1704",-0.924218619391898,1.13812924950044,1.81218165425023
"1705",1.57612808716471,0.500361241721635,-0.490835984459118
"1706",-0.461010027608686,0.326303198328919,-0.336487715719293
"1707",-0.275261283939849,-2.11714065192242,-0.485164179150267
"1708",1.25344921771549,-1.09695673603578,0.795678220919341
"1709",-1.31458136949247,-0.732061170369835,0.290616418022038
"1710",-1.17282091723138,-1.04265471244317,0.266566759929037
"1711",1.92917884784688,0.780392600594355,-0.173833480071944
"1712",-0.517977718190351,-0.0092873993610109,0.917301577622065
"1713",1.12217538773442,-0.298135197253378,0.570361643090474
"1714",-2.10298948859228,-0.512106070843273,-0.133402388608716
"1715",0.492032761936717,0.558732848149127,-1.07914488377587
"1716",0.0626494153075958,1.61203688605857,-0.999135327510574
"1717",-0.591377500053432,1.1337531232475,0.655105613228705
"1718",-0.221794005667308,-0.55301966228246,0.183847380372859
"1719",1.96640877706619,-0.281361554969301,1.3373252894802
"1720",-1.33187773913317,1.57307108053778,-0.744303484625013
"1721",0.460089683865159,-0.0634670149123089,-0.659081070329559
"1722",-0.162944285827944,-0.544325294350918,-0.764009512142543
"1723",-1.08142070143397,0.371838156997799,0.273170006905227
"1724",-1.48830854408551,-0.00211424768295077,1.60694205588589
"1725",0.922546931651754,0.742858382382672,1.46229509534424
"1726",0.198122851819669,0.760599409424956,0.822827661897916
"1727",1.19118332081304,-0.673585179152674,-0.343391167983618
"1728",1.71074545013374,0.375336743353214,-0.465083243695918
"1729",1.58359679849957,1.14948730841104,-0.859283151176206
"1730",-1.07534242217806,0.413978810843961,1.01802007982918
"1731",0.679988924007721,-0.550810254277839,-0.149588652299214
"1732",0.163370918981756,0.32324000277803,-0.00905942080783344
"1733",1.83879541040447,0.320236434282439,0.28944900927888
"1734",1.11227732901098,-1.46886688176452,0.132984223304422
"1735",-0.167970896378755,-0.663931056979302,0.480333727585727
"1736",1.94787577258646,1.01747100252778,-0.0629535713209348
"1737",-0.627253222100595,0.265445223919721,0.181517830814818
"1738",0.348846949682356,-1.0000444102082,-1.46216337374192
"1739",1.05554040624463,0.661114933915455,-0.941800044514001
"1740",0.0876965985064923,-0.301857874192889,0.757552087013272
"1741",0.145846109494255,-0.0564589865369294,0.425220293416286
"1742",-0.48077511993172,1.53700851996103,1.18705150293724
"1743",-0.244105729627699,0.34342267404938,1.33784014114775
"1744",-0.445205002823524,-0.477215609407306,-0.414130075915716
"1745",0.717657629814557,0.610823422315488,1.74792705479369
"1746",-1.38555047668745,-0.408410392419134,0.159246194582866
"1747",0.923879519161334,0.527908242437244,0.21488624005647
"1748",1.52781657392694,0.421905343493644,0.00129468732722547
"1749",-1.48878299189625,0.336643150321577,-1.96764438398074
"1750",2.27485293310233,1.53657020123562,0.179520952474151
"1751",1.25209607143281,-0.745741127161217,0.568286297284835
"1752",1.01759446637186,0.349295437488395,0.620447061881408
"1753",-1.62695095292547,0.852112742356247,1.03823212723522
"1754",-1.20481567155862,0.0713717210018426,-2.00964321642851
"1755",-0.58754939482786,0.310959843699156,0.0661524643308552
"1756",2.35643097613194,0.461297784432063,0.00490975158738419
"1757",-0.480096975219629,1.01115479879684,-0.542572840871995
"1758",-0.533612957261884,0.579842635033662,-1.70215846759085
"1759",0.724562058207004,0.563240596807136,-1.94777075822466
"1760",-0.105402549736996,1.49051857848097,-0.537264976480418
"1761",1.99980884103959,0.146582213652585,0.601794715386024
"1762",-2.09483398311341,0.359843100024057,0.278507419837608
"1763",0.316200951378067,0.58196804656189,-1.31092706781209
"1764",1.31660778622526,2.44839538225676,0.326708595480511
"1765",-0.823993391306387,-0.362542234573422,-1.31607401045472
"1766",0.316601261393519,0.0645350023497344,0.524572682966544
"1767",-1.29392914158775,-0.21016544127852,0.76146687844889
"1768",-0.415651760883294,-1.37417828901068,0.951080290300832
"1769",-0.46503571411401,-0.943793469226965,1.67793969909724
"1770",-0.0574095237277667,2.00239632656403,0.420159885752434
"1771",-0.776486402652878,0.266977227122486,-0.750771010279015
"1772",-0.515771719985772,-0.167198734640628,-0.828133146173548
"1773",1.35624458675652,0.368120382906085,-0.524866043851582
"1774",0.710500969545353,-1.64729021904088,0.0766715710588002
"1775",0.0598657698161383,-0.170807595354191,2.22730664038225
"1776",0.990668287421831,0.831915083821746,-0.00320174041776151
"1777",0.772723458943562,-0.628051045325201,1.08833444362365
"1778",-0.425628148336277,2.44309533729552,-1.04834983107859
"1779",0.0897823821831103,0.53715272304248,-1.46564923470568
"1780",0.339671520159715,-1.24854495251084,-0.387453216188343
"1781",-0.560675770025635,2.46441303997887,0.742258711000436
"1782",0.37977396599126,-0.00569766518378437,0.102710712330869
"1783",0.757289027993519,-0.617662757037968,-1.07585487782149
"1784",0.499324014338093,1.04679211921211,-0.543168433347199
"1785",-1.34506347412091,0.0747532186752685,-0.625120258407262
"1786",0.675326929487199,-0.405877398722037,1.56576088097892
"1787",-1.93313732193786,0.782981013728024,-0.14447512214999
"1788",1.63344809766012,-0.489193013875837,-0.411846004284469
"1789",-1.00721705850033,1.22111945524603,-0.079545790435096
"1790",0.0615914102996032,-0.528083499352632,-0.904665148558673
"1791",1.41104634143118,0.00911212270335709,-0.316451175507887
"1792",1.13703200948955,-0.571421271189053,1.54974648839174
"1793",0.0489606507645617,0.271976044401364,-0.722783824666767
"1794",-0.228903913064063,0.30683293614721,-0.892150239985986
"1795",0.317248173209715,0.388768415344074,0.643154700130958
"1796",-0.542440692890905,0.99533004571715,0.0305217417727005
"1797",-0.891436030843299,-1.27304512301639,-0.780780634958595
"1798",1.10277477967651,-1.6645979363868,0.375306712352768
"1799",0.393543153197664,-0.00671248020597691,1.24795728480338
"1800",0.295840605559961,0.60602113041047,-0.141146436005483
"1801",1.13431765404635,-0.120492856675569,-0.618248644409824
"1802",-0.223813970286169,1.42760502896574,0.0434252363902305
"1803",0.22198007608968,0.28719064929175,-1.40712785137009
"1804",-0.392550668260292,-0.378435976301878,-0.0215069739835694
"1805",0.603125847313188,-0.0567605656892603,-1.84700454067213
"1806",-0.785401592283801,0.701761024679152,-1.61109472696126
"1807",0.661850823791376,0.331020071618371,0.0224147734422656
"1808",-0.751915682253213,1.7685211085067,-0.359952635729092
"1809",-0.616057059381285,1.62186731433128,0.114280874683942
"1810",-0.644450282100428,1.348917621157,1.15992416421825
"1811",0.700267204985832,-0.739205144967695,-0.659227866833226
"1812",0.157792245028283,0.000647185783338983,0.463721879833655
"1813",-0.143777633602726,0.164036448367679,-1.14015715368344
"1814",0.181960202852536,0.617013239429234,-1.07255954223362
"1815",-1.63040098504059,0.44076328911748,0.941233196379186
"1816",0.388486002690194,-0.700191834028096,-0.15501561354576
"1817",-1.35368927614392,0.0684294023811882,-0.14100186588175
"1818",0.625483401840946,-1.37802935005899,0.404232635136237
"1819",1.29835092034121,1.15195243869106,0.111052055097688
"1820",-0.865165871489966,1.9061449768066,0.707969126440459
"1821",0.321682506221333,3.04720278911873,-0.165078184612305
"1822",0.271061018071765,1.07504306581274,1.06500503262436
"1823",-0.791247675447628,-0.641757107545771,1.57485552981938
"1824",0.29896862561933,0.923783005999449,-0.566500370330959
"1825",-0.399658175778492,0.812119833778734,-1.19445213756941
"1826",1.09934171938954,0.509383543031082,-0.925281776775466
"1827",-0.777273312373019,1.03774204805734,1.20947637752308
"1828",-0.19740570638722,-1.19936033031389,0.793723945680087
"1829",0.311184517825312,-0.00625677190732268,-0.104263964517645
"1830",-0.458023948093589,-0.89302196193584,2.09068063530526
"1831",-0.871215544550357,0.615486395567957,-0.364650321805694
"1832",-0.329335971635265,0.619526089166118,-1.97502289435918
"1833",-0.483571493857867,0.276472731585645,-1.61403701524635
"1834",-0.114899197224785,0.332707781814366,-0.344226798568654
"1835",-1.4507758898562,0.681467127490646,0.997576062121032
"1836",1.32227980890367,-0.550676702143136,0.182135367398941
"1837",0.364551416142348,0.539234577483848,-0.227365604890928
"1838",0.975582758015844,0.0703509084743761,2.02886239343222
"1839",0.948198643858536,-0.558418896992715,2.30057940413392
"1840",0.124109457289376,0.312137696746654,1.29781317837601
"1841",0.306583965519618,-0.618486368186933,-1.55974916251083
"1842",0.931596740255732,0.604277256635458,0.396195922952109
"1843",1.02012998668911,-1.59566415611858,-1.59902346314777
"1844",-1.96157855404139,1.28758958746577,-0.395921781001841
"1845",-0.523994290155787,-1.07939122654745,-2.05244866939314
"1846",0.693449528998618,1.0505096829398,0.389778917850656
"1847",1.59066914033739,1.04132434987576,0.264764822892589
"1848",-1.81132902421284,1.21614195880469,0.354674144216206
"1849",-0.572492785392548,0.194068976624381,1.06966161102532
"1850",0.306888315530379,-0.291451275115792,-1.71342052316466
"1851",0.0348361294138407,1.97080036034835,-1.00651151700457
"1852",1.12604666014551,0.22373938961342,0.355257556515861
"1853",-1.07636846506081,-0.677400868618512,-0.373063041922417
"1854",-0.530499559660636,0.871462143886795,0.177915410317829
"1855",0.371657906930152,-0.838787220974633,-1.07543897512637
"1856",-0.414429236755602,-1.41299722128039,-0.997823795825797
"1857",-0.541390275128355,0.171438689671636,-1.25468968096522
"1858",1.79707592147265,-1.9190894996634,-0.0685411784369186
"1859",-0.769423748706957,-1.37736761112865,-0.663298134926828
"1860",-0.569089679746453,-0.32272122959384,1.53881732663769
"1861",-0.670246787511806,0.898365572716867,0.358127146552807
"1862",0.00260212019814151,-0.88371708064374,-0.0348516548052756
"1863",0.500943687979684,-0.712407461414102,-1.40223487221632
"1864",-0.233870891261406,0.435715442900074,0.186933600592831
"1865",1.34126201717258,-1.75934116703913,0.00768145373364844
"1866",-0.150899659200241,0.276223307439372,-0.926277055362842
"1867",0.0411483484523175,-2.12638465828,-0.195229985245524
"1868",-0.786226157377645,-0.879852342971915,-0.498052887514377
"1869",0.246950269636572,-0.316730356766194,-1.15701789742674
"1870",0.908568000401922,-1.54992094696428,0.0947548733592387
"1871",0.552038660605483,-0.766370256852005,0.243786710278298
"1872",-0.227125539795316,-0.190546405742184,-0.59986964046191
"1873",-0.860263012195256,-0.795065599557386,0.324038576760312
"1874",-0.367023968020027,-0.501728038870972,0.50749998161765
"1875",1.07835506734566,-0.882097732185785,-1.57112299350156
"1876",-1.25204528157869,-1.07005177591842,-0.249227339883696
"1877",-1.36192962401596,-0.275186249914983,1.66353468697781
"1878",-0.147893200707797,0.731006664259125,-0.204399219467804
"1879",0.555293149575191,-0.866694744801477,0.547115431322888
"1880",-0.493625235484498,-0.545206156932445,-1.10270334954153
"1881",0.562222747399693,0.977820806442994,-0.960358888905258
"1882",1.37256221017372,-0.626998079479641,1.16796428657106
"1883",1.10511833488033,-0.720427282720641,0.244890330421617
"1884",1.78581735455828,0.103313846405426,-0.616074315144578
"1885",-0.835980388386322,-0.155181729048688,-0.290162073106585
"1886",0.45814622461362,0.343574174752079,-0.894053825452556
"1887",0.677085625853651,-1.17429284099288,-0.675553651482734
"1888",-2.23078605584981,-1.37313830548682,0.131382545815629
"1889",1.58674983370531,-1.57438768591026,-0.752985749536573
"1890",-0.810783765199884,0.965449770614543,0.189740748335961
"1891",2.17945237717209,-1.14011605062363,0.976560884260984
"1892",-0.749987219107534,1.77892856646103,-1.55419385702622
"1893",0.246856766831007,-0.215276074037306,-0.555344211721348
"1894",0.234295997799735,-0.96837868173104,0.295999004859765
"1895",0.532680598012681,-1.03530225344357,1.19268826797172
"1896",0.495240098818489,-0.790822970288728,-1.04848092749809
"1897",0.651618551444039,-1.22967502380979,0.75827322276497
"1898",2.84311487753327,-0.298740385819946,0.307248669082612
"1899",-0.363359406496989,-0.217283037238175,0.251690981138716
"1900",-0.285028391721343,0.627605901793255,-0.920340170186642
"1901",0.322399529203467,-0.175295949348719,-0.468201423852086
"1902",0.0727878634327766,-1.2060745710163,-0.170308498988324
"1903",1.72145695353001,-0.535171247995864,1.14848837470536
"1904",-0.579872071297907,0.604970610099351,-0.685085202105837
"1905",-1.14812061512356,-0.722425274572321,0.55707270922647
"1906",2.53134988725696,-0.134765172371996,1.73336347991356
"1907",1.25596532035052,2.01184697927334,-0.86891609633153
"1908",-0.633262239842523,-0.838675555285468,0.998086541890519
"1909",-0.285892162264883,-1.55299005892778,0.0832431216979534
"1910",0.953860523019213,2.02599131507151,-1.73336259075984
"1911",-0.797343171633108,1.67256494406003,0.0862696204305747
"1912",-0.636265142644929,0.943553121107813,0.743705345634655
"1913",1.50387729782666,-0.691047967175644,0.174695780631899
"1914",0.0144526957514736,0.985552667864661,-1.92713513353816
"1915",-0.829776589664965,0.337527379244408,-1.85863247548547
"1916",0.629417784326768,-0.108528166642677,-0.261883649581632
"1917",-1.17863169561522,0.239188385296995,0.901818936631822
"1918",-0.406333861090772,-0.48173098889475,0.970394462455289
"1919",0.711771569378006,1.1691314084137,0.376490933221729
"1920",-0.525030797686143,2.12621019941659,-0.605683267538569
"1921",0.842890963549727,0.368939236680697,-0.597398738651513
"1922",-0.13376397341671,-0.380348770910913,3.1760521404219
"1923",-0.165441526885741,1.1071581587879,-0.227121727689778
"1924",-0.497426392612447,-1.17399956246849,1.55798017850223
"1925",0.0228499683596413,0.372935535315783,0.740930756818411
"1926",1.2162355029697,0.768190942008685,-1.25926850633155
"1927",-0.257077177982107,-0.216975431462086,0.186214685454261
"1928",0.151190200116603,-0.103259194733719,-1.06449570187333
"1929",0.506335227812272,-0.0347908131608713,1.42604319321763
"1930",-1.44302038196637,-2.90336007237938,0.195283625838989
"1931",-0.353842814964889,-0.196016916325619,0.0522431468473905
"1932",1.24620567265058,1.38184667763003,-0.557108534689833
"1933",-0.596029252730935,1.31952492388251,-1.72215944103282
"1934",0.532053160579804,1.24160820009401,1.34378885317394
"1935",-1.90832594580411,-0.908323658023847,1.51469219010087
"1936",1.04699978933432,-0.697437194805996,1.12150003902268
"1937",-0.790038901879624,-0.0211561453969115,2.13314263046869
"1938",0.733997785038227,0.278793155703534,-0.255414107366804
"1939",1.27086490704205,-0.881840200195989,2.16586278138805
"1940",0.859199029362656,-0.128922076191187,-0.62310926185267
"1941",0.692513725125096,1.18603893983312,-1.24230211314687
"1942",0.803157590827685,0.955573815864415,0.0235446160495745
"1943",0.684614516397341,-1.06220270591005,0.977090537064384
"1944",-1.50474858670828,0.765107558337685,0.510849770900206
"1945",-0.458253516729302,-0.852220433540708,-0.60335798249482
"1946",-0.776220476600008,-0.609292045168179,-0.1853270238935
"1947",0.442583834831101,0.81852939270565,0.761797489187868
"1948",-1.58922322431894,0.842209318400258,0.25333815342091
"1949",-0.163371034777,2.23545138473341,0.207065073785641
"1950",1.50357813714808,-1.89148370602043,-1.08575404778804
"1951",1.40770113997769,-1.80909369476612,1.7079970967238
"1952",-0.686196149938132,1.22500925885947,-1.55967736992919
"1953",0.0731675218319945,-0.433659145228145,0.232913038601061
"1954",-1.17348608834559,-0.246764425324182,0.628257424606315
"1955",-0.516930298140695,-0.627314044830819,-0.552109069498268
"1956",-0.301185210782689,1.01918163287414,0.871536093151755
"1957",-0.930861168288926,0.725840214601304,-1.22849266409731
"1958",-0.0478580595799894,-1.63720474683368,0.847416458064794
"1959",-0.779652221313875,-0.830362174065783,1.4471180285436
"1960",1.4203154289183,-0.636492937537007,1.57616650948792
"1961",-1.2424181160011,1.23501969751745,-1.96578751375956
"1962",0.573720788582429,-2.16677988767906,0.47844683535726
"1963",1.01586273834075,-0.13162992512789,-2.15306115106105
"1964",0.316132639184199,0.0682009270124719,0.951228767947758
"1965",3.03228880774218,-1.20607945330643,1.39792943982002
"1966",-1.36834598021825,2.14516882076879,-0.83869497257826
"1967",-0.481326239001206,0.549044719232557,0.289713120427413
"1968",-0.23621589095217,0.210715434234942,-1.49058320868582
