"","V1","V2","V3"
"1517",1.95145740242769,0.268658589473753,-0.0411865083462091
"1518",0.176170329302286,-0.536702896481584,0.571122025006383
"1519",1.10786638777828,-1.71411958464236,1.27574971784258
"1520",-0.671611666522044,-0.668652391913318,-0.17203445124807
"1521",0.98750425620221,1.10313043139255,-0.138899945220915
"1522",0.029130368374622,1.02022594220025,1.2504053567638
"1523",0.370599915760076,-0.0242567592701875,0.0430479973919536
"1524",-0.37550360178529,-0.222961466910814,-3.25869243191227
"1525",-1.56584279539541,-0.712400278666735,-0.139977102159047
"1526",-0.233570303822553,0.853096717659599,-0.133059557463269
"1527",1.23100926937422,-0.408411287559368,1.37841316711849
"1528",-0.190350891596238,0.279171656015164,-0.864605102211923
"1529",0.541785071467305,0.815551515703639,-0.148964222603642
"1530",0.433213505874273,0.324444057007344,-0.517772488073142
"1531",-0.785703715028171,-1.59356951484893,-0.838645584161662
"1532",-0.718072650555233,-1.17635464369629,1.33522686795143
"1533",0.891164866156537,0.442130080206059,-0.922781688131734
"1534",-0.376842998285635,1.82432867241976,1.76595089907212
"1535",0.549474800401035,0.392368309188131,-0.49982122558002
"1536",-0.661348711263129,3.22916637419181,0.76750524961635
"1537",-1.02160387631896,0.234956084410389,0.727492599517256
"1538",-0.181497908941089,0.684132391933131,-0.776220296207452
"1539",-0.749137279561633,-0.338535958598628,0.653925967562795
"1540",0.561343929340846,-1.23578409236326,-1.4433153299402
"1541",1.05433599062999,0.738587868697368,1.38630352200511
"1542",-1.49468873470625,-1.05566560007315,-0.959433862078729
"1543",1.44465320882958,0.72218084968851,-0.919419247929129
"1544",0.204237442048287,-1.49218906200224,-2.7168656401385
"1545",-0.19929696092694,0.546971931687764,-1.20263802033132
"1546",1.40086387465793,0.0961709892959293,-1.73523690907657
"1547",1.03484382991103,-2.29777225605004,0.32029446851761
"1548",0.45911751031611,-1.80234003732658,-0.32324739328256
"1549",-0.0516380563436013,-0.174712876559197,-2.19026292520052
"1550",-0.239508085951986,-1.11048560154532,0.0225853581697922
"1551",-1.53571547459511,-1.30949875352715,-0.284612644758688
"1552",0.199399090708661,0.980461061525182,-1.52591808562898
"1553",0.35494749402104,0.320672718533794,-0.75388275828707
"1554",-0.302628791257106,1.40446739302109,-0.629054793193286
"1555",1.83051353906828,0.370486243539639,0.44454279949084
"1556",-0.513583590830129,-1.81322435627036,0.315243913715374
"1557",0.552400984439267,0.125751516869501,2.17890921782863
"1558",0.272474613955553,0.870006898195121,1.17517099172535
"1559",0.0152984538038605,-0.825711162225159,-0.619338330209742
"1560",-1.08769741447798,-0.34947084904475,0.809383046455394
"1561",-0.207873301521493,0.749856011682273,1.19510875050134
"1562",0.428702197731287,0.436960648253612,-0.260028871925062
"1563",-0.217959394158904,0.846823793221768,-0.354119989731133
"1564",-0.816617734880014,1.33032281963584,-0.696290548457316
"1565",-0.109856501073306,0.388680431002068,-0.609746430687266
"1566",0.07455156277504,0.815010786680482,0.720193252616258
"1567",1.62923164385854,0.125643117193412,-0.472306469242743
"1568",1.17775274134487,0.841645979740492,0.669784163458906
"1569",0.611962028626469,-1.14031899983784,-0.101968154470889
"1570",-1.03900937804737,0.370795103724987,-1.26260729778628
"1571",1.31819044414534,1.96670226520071,0.985457917047632
"1572",0.91369123623944,-0.248788439942351,-1.10850087203185
"1573",0.326348154282574,-2.27757980852095,-0.324003204895582
"1574",1.14690568195207,0.472663662031385,0.75620570144237
"1575",1.07617853343892,-0.110124429875911,-0.482544969812139
"1576",1.18434399631948,0.475910832451169,-0.231400577137631
"1577",-0.843065436553855,0.803649640372159,0.485456841916061
"1578",1.55343786579473,0.438839610386087,-1.61908614198703
"1579",0.548619650940176,-1.71366306506566,-1.27163956723606
"1580",-0.522198788246175,-1.62297570228317,-1.28666815339537
"1581",-1.6994724910639,1.25422627324223,0.615710898943894
"1582",0.760540692872142,1.02995946643114,-1.12068635406501
"1583",0.531391470696994,-0.82695190877074,0.895734147542276
"1584",0.685522048320251,-1.04415583240737,1.2392625769753
"1585",0.944792558906766,1.31214750537752,-1.84683232584628
"1586",0.065878156488703,0.567748203439448,0.683916468016596
"1587",0.0380125140118526,-0.0266346693432944,0.141424188823052
"1588",-1.02497157947398,1.00334102579911,-0.525475918689099
"1589",0.31486093610593,0.772209834118447,0.759862747702148
"1590",0.233375408443904,2.06003894027497,-0.740412921766434
"1591",-1.87841640474556,0.361661114464103,2.17007244556406
"1592",0.900320642597909,-1.33607047630903,0.251713688205708
"1593",-1.81285364372163,-0.489957244045073,2.01356597128251
"1594",-1.68894043567996,0.245083796796516,0.29796947934456
"1595",-1.26066367224354,-1.36980474686034,0.260275488083833
"1596",1.31557195704171,-1.40871634919375,-0.292950315199025
"1597",0.864057913485571,-0.750119926944532,-2.40955844890829
"1598",0.884798804311246,1.47399380512556,0.593449568164151
"1599",-0.299538400723059,-1.59634311023864,0.155357804038539
"1600",2.99920885776084,1.18306373092175,-1.74893864864011
"1601",-0.834425400671847,-1.93911975473214,0.571698590165677
"1602",1.06012224364533,0.363286563734889,0.739504676144793
"1603",-1.28167213052746,1.04922301824333,0.612790610654434
"1604",-1.21259979959601,-0.635271938845255,-1.86627367057171
"1605",-1.1644107370146,-0.452494740422098,0.00548186242722091
"1606",0.178031569879427,0.671147796574315,-1.91000717834705
"1607",0.165751936849515,-0.0463952763527468,-0.784552721914637
"1608",-2.32610809044584,1.55875912235826,-0.224498526276181
"1609",-1.24071983136395,-1.44975795996266,-2.2427145780048
"1610",0.358050360823941,-0.502465397365848,0.272562777986847
"1611",-0.99753183853866,1.03832458850114,0.128957087808117
"1612",-1.51600906015385,0.0756799228164472,-0.822187542042937
"1613",-0.906661675986685,0.929334036951253,0.658212325203407
"1614",-0.943197036728799,2.1552589104429,-1.09396705037664
"1615",-2.45007266398626,-1.20390383712764,-0.346171241653435
"1616",0.766243114630747,0.291351687812361,-0.669051888084452
"1617",0.218857598689227,-0.506768756108051,0.455687244631533
"1618",-0.00439599969259973,0.797927929805304,-0.131381345417512
"1619",-0.36632885475515,-0.184658768976502,1.39403183639918
"1620",-0.109971430158249,-0.900256879879371,-0.825288780245385
"1621",-0.224244961250616,0.635492661260093,-2.09332948404864
"1622",1.43972190470132,-0.798309546781636,-0.586029961266315
"1623",-0.526696613272874,-0.936658019096383,0.026305768211754
"1624",-1.37833807852776,-0.450300671999223,0.403244553373331
"1625",0.281514261149499,0.798264742225193,0.302814736288921
"1626",-1.72318954371698,-0.715656162769374,-1.15204750248873
"1627",1.55072956863096,-0.58466720466825,-1.15218052314913
"1628",0.656610092341673,0.164935897554067,1.80044145333775
"1629",-0.934465709288697,0.378237834409866,0.249250048970682
"1630",1.0664675722674,-1.20054635591082,0.896716147180069
"1631",0.462640434078936,0.836650746607663,-1.37709921809639
"1632",-0.0247798531496807,0.153624174984421,-1.38710271418428
"1633",0.640554177169305,-0.0951524123972693,-0.304455629272601
"1634",-0.819443202053557,0.511755389191541,-1.44157699275673
"1635",-0.456067549142499,1.58411781537252,0.548953629392134
"1636",0.277899970044736,0.866188954922001,0.672300187147329
"1637",-0.853238492957565,0.466006320170028,-0.184971614471869
"1638",-0.0473479382089676,-1.31628518271188,0.43099656760125
"1639",-1.07388624571212,0.633652921319378,-0.944959339852726
"1640",0.496962034946472,0.169355471011353,2.00184424326585
"1641",1.04813903509542,0.816194989171057,-1.33045173136966
"1642",0.634934055435283,-0.149165075699042,-0.965652915801137
"1643",0.45188859066082,0.739514885219206,-0.927445271744887
"1644",1.146523774992,-0.16993484130529,1.63873860972323
"1645",-0.227652357473589,-1.16707012045913,0.42377299541683
"1646",-1.36816051673736,0.345190910100881,0.658008364334398
"1647",-0.779423048272686,-0.661514612394434,-0.475798426668763
"1648",-1.40659480941218,2.05285507934288,1.73721574138381
"1649",-0.92933262536655,1.42728060997571,-0.150592733042418
"1650",-0.218100699156182,-0.0685943125263752,-1.51382727782481
"1651",2.08922461805685,1.22664719419915,-0.181666516000567
"1652",-1.42020227989095,0.711734291493976,-1.17441117256741
"1653",-0.277803500341204,0.94737594926072,-2.12476624943244
"1654",-1.08757180490223,-0.894892690830845,1.71313826038091
"1655",0.16146052899335,1.36468668023353,-0.616929981290815
"1656",-0.22874219830872,-1.40832165758788,-0.902428830546728
"1657",0.813941635676636,2.25331054624193,1.40994154415654
"1658",-0.522136374173078,0.27030516736296,-0.515322356353036
"1659",0.387899316306652,-0.599490715201961,0.153576772808648
"1660",-1.4214769570422,0.357023427138078,0.634769111724263
"1661",0.290929698701026,1.21067839788286,0.485879389079917
"1662",-0.774200243796192,0.0252733545124498,-0.643804787394916
"1663",-0.909333101026285,1.01290147245361,-0.853414107282072
"1664",0.726887809919564,-1.52606647806243,0.630339341369786
"1665",2.31378427741511,-0.661187802390805,-0.411437817620763
"1666",-2.19822159814841,-1.34392438904427,0.272276527348577
"1667",-1.24140811873533,-0.440918521962573,-0.114030147950261
"1668",-1.04734056622742,-0.674597382187607,-1.62257347105495
"1669",-0.632679985439163,-0.963652984155104,-0.589394282264278
"1670",-0.167796709232333,-1.84092446386782,0.422744925720867
"1671",-0.66505855097021,-0.693060950368652,0.975390404340457
"1672",-0.815353709960943,-0.557709522012592,-0.0502394878774848
"1673",0.999772456607798,0.190010794743442,-0.331374488515025
"1674",0.601857424027137,-0.281127995312979,1.30817367488909
"1675",-0.0525561535607466,-2.01091306172246,-0.0440444005198262
"1676",0.647129581861951,-0.811210190019561,-0.84431722194953
"1677",-0.9062703657863,2.88284381463643,-0.303477292796846
"1678",0.49038957185227,-0.0866647327315946,-1.14496544824448
"1679",0.0962742783126639,-1.5916320169613,-0.710174996975084
"1680",0.875669578221564,0.726196056845927,0.19016813899209
"1681",-0.234471728120402,0.822658288976237,0.933293241537358
"1682",-0.124110101297575,1.17968255751689,-1.06100589638572
"1683",0.433394691735896,1.99395723659565,-1.93219265270676
"1684",0.401981678839086,0.990838580792467,-1.25031639137721
"1685",1.11995554131004,-1.57626623002136,0.61744316142735
"1686",-0.580957017404447,0.851114837577412,-0.882195739079469
"1687",-1.26686789164615,-1.2815119784395,-0.902701906348768
"1688",0.428816741866128,2.20432293994908,-0.228637187536463
"1689",-0.152263192595892,-0.119993357633599,0.796810788310041
"1690",-0.327536521317605,-0.513837682826241,0.835484069656927
"1691",0.342450170847269,-0.621369190721395,-0.136116229985903
"1692",0.760343137265933,-0.565230435581257,0.482603662436969
"1693",-0.297174386059913,-1.02285976882641,0.822562768322597
"1694",3.01159454831776,0.274697608307032,-0.364650960661891
"1695",-0.718826196353821,-2.10714562872129,-0.920261341152941
"1696",2.16734888144822,-0.0939639383265244,-0.796752668892785
"1697",-0.383628213633206,-0.26213215568185,0.834243698194905
"1698",-0.533107088473963,-1.34389459285111,0.919771399817667
"1699",-0.0591032334847573,1.59295614601403,-0.383532765647945
"1700",-0.643319448344615,0.381734017199648,-1.23271182102748
"1701",0.581577209419131,-0.816068587836575,-0.954477621393166
"1702",0.04111736420593,-0.983859128143067,0.753737507627954
"1703",-0.0752753862724778,-0.700275705461189,-1.52415927811967
"1704",0.586921340190453,-1.25383953215826,-0.836306305339526
"1705",0.342524195953344,-0.0689484190722178,0.204799190555378
"1706",-0.295656975164637,-1.28320524245357,-0.0701430711454623
"1707",0.510326375340413,0.897265717348114,-1.24540539139136
"1708",-0.647235144569174,-0.0370225903070774,0.417257195240034
"1709",-0.111979465973128,-0.654714604123326,0.825924864513785
"1710",-1.34064406148062,-1.28840318385926,-0.992501321087059
"1711",-0.649428996704272,-0.276111726135097,0.591939130146392
"1712",1.64450754624338,0.340756363326373,0.238440445263175
"1713",0.460729202987862,-0.356852010061224,1.20993362902352
"1714",-1.24176392699751,-0.217925231955011,-0.137111643566179
"1715",-0.241706327335341,0.766821717794303,-1.03443171756029
"1716",-1.47392798961074,1.7993186208105,0.226079876016178
"1717",1.30996549788723,-1.35795338268283,0.509705509765091
"1718",-0.886361976510146,0.811214369355856,1.30657008975254
"1719",1.87080428176942,-1.24381019334224,-0.427640367792247
"1720",-0.534032864262365,1.11488936428157,-0.299232972209342
"1721",0.36190782631176,1.79106358568024,-0.771728868950896
"1722",-0.934527430187914,-0.150741513374035,-0.312084354777523
"1723",-1.48077615566336,-0.94937827768726,-1.26860797196277
"1724",-0.260994176449646,0.261984806111625,-0.0325548077301785
"1725",1.00209917991758,0.185769773414646,1.15130641893112
"1726",-1.40475126725428,-1.07751938109801,-0.86967991755478
"1727",0.218521222941648,-0.173509207717489,0.523530932708908
"1728",-1.40826847104508,-1.44803351285042,-0.396087993943811
"1729",0.280431912587469,-0.702479471452966,-0.0756025285754238
"1730",-1.17559726445868,1.47507636934422,0.875035112909162
"1731",-0.648490075297111,0.601342276067176,1.40866703110609
"1732",-2.20139948991351,0.144715465697907,-1.02437395975124
"1733",0.479359575916934,-0.808592220859423,0.741945089547921
"1734",1.47384309095333,0.587762762080146,0.8946490497043
"1735",0.856381068519729,0.0616770405787938,-1.18829955484553
"1736",-0.195342317327072,-0.123113131830247,1.39022932076251
"1737",-1.66932395744356,-0.925706286769258,-2.21733679003456
"1738",0.809043653102375,1.16818181203171,-0.819734633395438
"1739",-0.809109041705411,0.720051187945155,0.00225609335350702
"1740",-0.238050812553735,-2.03726408082666,0.939391957227057
"1741",0.30148712360402,0.791097763704762,1.01524854984569
"1742",-0.642064147467961,1.77755107725257,-1.16542716517625
"1743",-0.93632303147783,-1.13416706575613,-0.378318818416636
"1744",0.351242200905623,1.45110243959361,-0.582188093684615
"1745",-0.912685862697631,1.2934617599537,1.89074001498748
"1746",-0.282848091181839,0.70578818580863,-0.0523876179232029
"1747",-0.274728442947112,0.46376316320994,-2.25917068888112
"1748",1.59581359714852,-2.25872903225405,2.26419055767018
"1749",0.609928487935497,0.635655691774734,1.37143943737693
"1750",0.151123341083806,-0.545943294173912,-0.900572632196434
"1751",0.854931355677192,-1.45533460401599,-0.992419774444131
"1752",1.03077548044018,0.118470272607449,-0.905798917907002
"1753",-0.914074661489338,-0.149985734653796,-0.514834706929847
"1754",-0.393493983883927,-1.31460228149585,-1.22758908129322
"1755",-1.04823846049078,-0.738033221711562,1.61966134474258
"1756",0.585355417490551,-1.44385783792696,0.382683461152829
"1757",0.402510316340861,0.642876486764709,-0.445021644278001
"1758",-1.32174775083483,-0.505789729798083,-0.146277554158314
"1759",1.32148563846605,-0.898917545463685,0.755489813490734
"1760",-0.296678424804195,0.703199126186315,-1.99509255625665
"1761",-0.416518320767732,0.827707996867875,-0.750418042696602
"1762",-2.12968072922935,0.104274201316526,-1.67272575181423
"1763",-0.97403994784234,-1.01645766827265,0.544095954472362
"1764",1.289796363961,-0.219389370826358,-0.711802553802606
"1765",-0.630159857344267,0.751630191601114,-1.12977930585156
"1766",0.130780496847029,-1.95956950503572,-0.476762838048623
"1767",0.220591072014419,-0.284593254074154,-1.56052199352889
"1768",-0.16004501006825,0.0755856505222385,-1.17482961654605
"1769",-0.559455364376193,0.398728617871959,0.657565083680076
"1770",0.25828229859475,0.678088865484343,-0.237527901797583
"1771",0.418822695536708,-0.969900172003761,0.947543956248124
"1772",-0.441523714212192,0.0493954969195708,0.913461126180384
"1773",0.832714283866784,-0.290677726660643,-0.863883405557732
"1774",1.21781903766164,1.20733762571519,-0.636581400235277
"1775",-0.881589129057432,0.597042712441551,0.544188362098002
"1776",0.396967780887393,1.06817975877373,-0.299984916225376
"1777",-1.45416441224514,-0.0825882137401536,1.06530278739024
"1778",1.13211254532855,-1.37532913256411,0.905183316113822
"1779",0.322590479124773,0.684871498879806,-0.92059774800575
"1780",-0.234105359692233,-0.424687480741782,-2.27962570163497
"1781",0.771007407256457,-0.900616424585388,-0.859139693407149
"1782",0.759229403462905,-1.76388366059344,-2.17070263451642
"1783",1.76699972855592,-0.227373076303862,0.782073070663269
"1784",-0.345639369942239,1.49605155062301,1.73126368579484
"1785",-0.0904098954477913,1.18240937625273,-0.0389338971868957
"1786",-0.115656337544628,-0.000603238109349151,-0.0636604203464821
"1787",-0.408344392299924,1.15322569289752,-2.47325919962443
"1788",-0.856794619099432,-1.24120142689473,-1.56582597760848
"1789",0.256133775678256,-0.727141164947824,1.17777009085025
"1790",-0.265543039908159,-2.73424509324021,0.761351495450554
"1791",1.07707205638136,0.793385419000762,-0.60975691662284
"1792",1.80812498315942,-0.472372200950699,-0.119143764923012
"1793",0.661203647830066,0.0473380091514308,0.857053963177189
"1794",-0.549830226293389,0.352046891548106,-0.392651322906698
"1795",0.744541731242621,-0.849747934365565,-0.0445056459339069
"1796",0.376838634058416,1.69554455070283,-0.205487755939464
"1797",0.199400134307076,0.127808397691459,0.834645087521804
"1798",1.16319011962638,1.25454594697298,-0.862794785053351
"1799",0.334325472010453,-2.2803352597936,0.316591091925903
"1800",0.330285001391356,0.00220113048528686,-0.142753251891238
"1801",0.233593630310384,1.31784092412936,-1.11797763633768
"1802",-1.79245915657741,1.1908331480345,-0.381047730305646
"1803",1.03502471478101,0.283515577602662,0.0298271791893274
"1804",-0.310376722431724,-0.37718820837675,-0.498140209106257
"1805",0.215369064776062,0.568128087532072,0.358974794407468
"1806",0.0559573554145121,0.975840490350059,-0.165634667674641
"1807",-0.00300792424105771,0.958680573192741,0.401237366437935
"1808",0.147270828724261,-0.358921803727715,-0.978470079899523
"1809",-0.0415762084244095,-1.26755233132011,-1.43859470175409
"1810",0.0385554509630671,-0.989404921890185,1.36714911319795
"1811",-0.00672916387586191,-1.02684906617049,-0.507138807013467
"1812",1.01656026212402,-0.419951767820307,0.0525339302486456
"1813",0.0743784228938533,0.161850425581873,-0.796278866708092
"1814",-0.79770017377536,-1.78590459926467,0.109177788228755
"1815",-0.848487114948387,0.697250593507292,0.290845834391199
"1816",0.969924947459982,0.711077091066389,0.483271039106304
"1817",1.58654787734745,1.24938922574067,-0.38263968355062
"1818",-0.349690036814741,-0.109890034402937,-1.62615484495545
"1819",1.35988126619027,-0.929472557381862,-1.24707036488935
"1820",-0.13040259148614,1.24001919810041,0.11480267465593
"1821",1.83862739041057,0.54554768512011,-0.552798235115562
"1822",1.00703366038062,-0.212963196062001,-0.779300807482517
"1823",-0.950555196365337,-0.880364427331711,0.0570494609455064
"1824",0.586620874773326,0.864819633586939,0.510760215123677
"1825",0.974596833567646,0.796059619155907,0.403804623931585
"1826",0.0478611920397864,0.127722262760754,-0.703744684368307
"1827",1.40682762768457,-0.134650707485735,-0.337862425288461
"1828",-1.09696134283318,-0.353922389536534,0.520269883629928
"1829",0.173401848697723,-0.120028399675763,-0.149641433373226
"1830",0.800064182985241,0.0145114019021455,0.209236255275643
"1831",-0.184698255553114,-0.499168980732126,1.26263460406766
"1832",-0.341842697919572,-0.731796300199773,1.54541479382116
"1833",-1.39794323651354,-1.09678720248153,-0.736161880817639
"1834",0.0829666018435032,0.627913593585979,1.24778141303085
"1835",-1.33882047351751,1.17781570574544,-0.711070094850205
"1836",0.306808340555612,0.494075147620752,2.07438171059706
"1837",-1.19711970990723,-0.0534791268972199,0.332682530542902
"1838",-1.84504144129347,0.956464973151325,-0.648196981405074
"1839",0.579268249664113,0.721707660527995,-1.01689597864554
"1840",-0.882473521775943,0.69256555715982,0.555075620350882
"1841",0.346780624468392,-0.318324154821658,-0.665065078777739
"1842",-0.685486014324677,-1.74177186051973,0.888327565376992
"1843",-1.20352535327044,-0.862257235587664,-0.571888561324149
"1844",0.234053658832065,-1.707208176097,-0.307340321188422
"1845",-1.46108020897318,1.17507908642491,-1.52115097072903
"1846",0.176133412497409,-0.286343539860762,-0.495705816732496
"1847",0.866106640704011,-0.895238294251692,0.128608130797171
"1848",-0.852850136742195,-1.57292467146102,2.227367003435
"1849",0.762707334656325,1.62134623560922,-2.45952573793654
"1850",-0.0898137252375469,0.120890242287486,-0.0687735653333289
"1851",0.874621856763401,0.289467920337393,0.237186362856249
"1852",-0.0625441927059717,-1.83520800582821,-0.725938238621693
"1853",0.347284444353416,0.928599261542831,0.154744520924567
"1854",-1.24894268868989,0.464298393490964,-0.91281151000438
"1855",-0.653218099681803,1.04119755963703,0.896059901804542
"1856",0.245233305639562,0.527134683310013,-0.613392201907104
"1857",-1.02822370284979,-0.475736313807691,0.701877094966912
"1858",2.94861778467751,-1.53548348099708,0.722493757734162
"1859",-1.62015053475554,-0.460116426354369,0.735536405426926
"1860",2.0387728592473,-0.540197598541705,0.489177561095353
"1861",0.803768219181415,0.742841449117078,-0.3380685312826
"1862",-0.496925395957475,-1.06258951909421,1.85269567760729
"1863",0.751255923276777,-2.76421629543111,-1.00362065061248
"1864",0.673187580318297,-1.80170163521643,-1.1359179066203
"1865",0.915749460016769,-1.96474975115218,-1.00098500723101
"1866",-1.9286800291709,-1.21643927002651,-0.692188724631284
"1867",0.510071361418921,0.200451763181076,-0.39281742938874
"1868",-0.311465392435825,-0.916490382155429,-0.0705943691344724
"1869",-0.25051429388039,0.0578634877507945,1.01448941402389
"1870",1.4789518060649,0.116200085925066,0.535370999894892
"1871",0.136373280184898,-0.865810471782545,0.326666564349574
"1872",1.24806059781618,1.04019272184914,-0.399149149494589
"1873",-0.637696529270645,-1.01833524711637,0.618020632342041
"1874",0.549053708980834,1.3226679902579,1.19405503498756
"1875",-0.513501629568993,1.09077445499044,-0.107806567378006
"1876",0.329683223225454,-0.077905306324693,0.897808566230633
"1877",1.88239022666056,1.41994269307915,-0.773011991882703
"1878",0.261677553978609,0.214394569172452,2.34695754713886
"1879",-0.552603632977725,0.3840445600459,-0.609723673235443
"1880",-1.38646509043923,0.309662951306065,-0.987693206042067
"1881",-0.285578870791785,0.159193108927227,-1.71728917679947
"1882",-1.09753603879787,0.533061054392727,1.90696023883282
"1883",1.0392541739943,-0.469937126245417,-0.720824276573204
"1884",-0.158299546518517,0.431732881203329,0.183287492401625
"1885",-0.0448027127424808,-0.490040096125785,-0.829658800259187
"1886",0.197800198639558,0.370132188214745,0.512693339495111
"1887",-0.0828825925455969,-0.223090867623044,-2.05329419912076
"1888",1.50090753707169,1.24277273584573,-0.346995092386076
"1889",-0.789463212902798,0.31726449839478,1.70050657530383
"1890",1.02088594320943,0.0431717805446643,1.33239372362566
"1891",-0.460961281183628,-1.25206438965342,-0.182021326900986
"1892",0.503703094092075,-0.238274205879145,0.779944579281147
"1893",-1.05068757567837,-1.67506525353114,-0.679784187565658
"1894",-1.16631448828167,1.15993758935157,-1.09369071997876
"1895",1.13225625248492,0.343920272801415,-0.106365345006882
"1896",1.10500430011279,-0.122376014766881,1.40895350074408
"1897",-0.00136308960596501,0.138436720890263,-0.000446078429960307
"1898",0.577327685263464,2.34173413066318,-1.2607109934278
"1899",0.734033822981652,-0.280281020722775,0.547240670905714
"1900",-1.23606839192701,-0.685242344930447,0.471139476818607
"1901",-0.53655143388458,0.73843292118291,-1.52508024526995
"1902",0.567205926467648,0.274217241151773,-0.128918676096637
"1903",1.24267517615579,0.10977882290087,0.143486061052224
"1904",0.252169137340497,0.237748954993175,0.545350691080716
"1905",-0.382479562725038,0.915453380084253,-0.463803656675615
"1906",0.246654351557324,1.52403458882108,-0.0107258103401182
"1907",-1.43128604187922,1.11639317425512,-0.18156246638271
"1908",-0.681844797025193,-0.200794529840105,-0.833066512114681
"1909",-0.143645835267585,-0.848438500902981,0.465643207711844
"1910",1.67023148590035,-2.30046124599339,-0.341240672856203
"1911",-0.95012156218994,1.09827843507428,-0.269811846532003
"1912",0.13184468021391,-2.32155842183595,1.04736173504116
"1913",0.416085859739153,-1.36279060300157,0.473843913769807
"1914",-0.179204760943508,0.514374071702387,-0.73727721437009
"1915",0.889018967078567,0.544658515816132,1.09805855491483
"1916",0.540364133839566,0.105500159717503,-1.0206691860828
"1917",1.66286797934923,0.460702040931292,-0.483635546327483
"1918",1.4371160130576,-1.07504142253798,-0.0383080805488673
"1919",-0.93277251549237,0.372531045819203,-1.87592061111855
"1920",1.45389830909778,0.756343399834119,1.5596122301698
"1921",-0.844957080670748,-0.680013870538054,-0.1498746823193
"1922",0.585523464159895,-1.10206189264468,0.339911371754317
"1923",1.68060209390234,0.223444557271816,1.13984309910485
"1924",0.194280551874723,-1.46286624329443,0.138380612263431
"1925",0.604539992348929,0.754562795841209,0.674227074620078
"1926",0.411072011762208,1.03931344676076,-0.77548944142895
"1927",0.535305234655296,-1.85498744462739,0.391882061487246
"1928",0.404650809025058,0.589343434685637,-1.28220455920702
"1929",1.71296312514108,-2.58232613214545,0.254253419316678
"1930",-1.23499523897,2.91569956422716,0.126212759030335
"1931",0.195180821346873,-0.591294462744689,1.77524919551982
"1932",-0.376475459946403,-0.474911067949394,-1.25514856950858
"1933",-0.0905675286911941,0.214858947529318,-0.551401442389509
"1934",0.397744347513026,1.41086245799347,-1.68630601260422
"1935",-1.79260556064975,0.201365729277251,-0.0478567794425682
"1936",-2.57528092592637,-1.40586559948173,0.426512352096296
"1937",0.749540140889301,-0.552058439251803,-0.199005413336466
"1938",1.37351679464556,-0.367214659811465,-0.894588922392544
"1939",-1.04013745376694,1.79850484806199,0.952457770075937
"1940",-0.406222180797775,-0.113082834440127,1.08231684006105
"1941",1.07672871073815,0.324405780026678,-0.324479761579596
"1942",-0.328721790981171,-0.732284485759605,0.152934784064198
"1943",1.9128538784621,0.580239977670333,-0.228756879858273
"1944",0.843176172751694,1.42442745688073,-0.633414982954245
"1945",-2.68849484702343,1.38514187803785,-0.320333759714728
"1946",0.369108435417359,-1.12110671764427,-0.062707182091604
"1947",0.141057467033054,0.388039811584264,-0.386912487429683
"1948",-0.00270856935760367,-0.60032743455948,-1.43396629594779
"1949",-2.29057965612343,0.567261710857981,0.152910391705
"1950",-0.545464037064549,-0.00805643356267115,-1.83055539058585
"1951",2.00367755703655,1.58375683113406,0.306006912437239
"1952",0.241138568362949,-2.00676638085232,1.30832440564142
"1953",-0.785119523660285,-0.424953829292871,1.36877187544856
"1954",-0.959634573826641,-0.627610546430445,0.284538319209135
"1955",0.650676986470735,0.327916385136773,0.019298176665222
"1956",-0.692135214106758,0.0470289316729605,0.289394012955132
"1957",0.738327232508577,-0.375067695443674,-1.42763549724378
"1958",1.87946149456579,0.48440922343004,-0.143975526056991
"1959",0.0965556418935572,0.0253248353775842,-0.896548498041192
"1960",0.157274921018162,0.882091375021932,0.68749965668034
"1961",-1.06168805477471,-1.11888213538725,-0.14021611319795
"1962",-0.644759188092981,-0.532555399705839,0.260184371436246
"1963",-0.0710116712426069,1.10183512839981,0.559990474250509
"1964",-1.57825800523214,-0.406281551809103,1.26546951839844
"1965",-1.37289382377881,-0.599525131228166,0.78304715404969
"1966",0.769893465710899,0.815692751418855,0.30989273925254
"1967",0.228181694212175,-1.03943177423183,-1.44912108394762
"1968",0.326639518662282,-0.531696516247564,0.965630304284983
"1969",-1.91506547686886,-1.5697249146572,0.682247688796051
"1970",0.974410148611357,0.381637194714659,-0.842870783853668
"1971",-1.66559259258369,0.0825371039975981,0.151682918126741
"1972",-3.1180182317863,-0.957088564481275,1.04900067599485
"1973",0.252920909167901,-0.674606243575317,-0.392195384581461
"1974",-0.780171134376327,0.0119029512188409,-1.05201050115904
"1975",-0.433622420752594,-0.862631063206817,1.51017522248454
"1976",1.40337318157259,1.82876329175046,-1.50950887933464
"1977",-1.33688065732266,-0.281324117286959,0.807837930439508
"1978",-0.0536107403556253,-0.1292389955326,1.56263845713536
"1979",1.59889606752217,0.153444941089757,-0.753937557656991
"1980",-1.64609610054752,0.172284454932403,1.86592659285708
"1981",-1.39694097149949,2.18757361340206,1.74977147176546
"1982",-0.900335409860087,1.12691886085985,1.49825548292396
"1983",-0.439213044962846,0.280966913515971,0.105495562177885
"1984",0.10411302150455,-0.323654435939517,0.626179485390302
"1985",1.06711027067947,-0.606662849020483,0.104905806349966
"1986",-2.05127690329206,0.691613622213198,0.0518176077447355
"1987",-1.5142676791657,0.455479827458367,0.672083381626601
